-4.023237239157317251e-04,-1.708129210746759795e-04,1.341980599822737645e-05,1.889734984602718052e-04,9.350838924195358035e-04,-4.104235848639591132e-04
-4.021894593180420506e-04,-1.707559390574502089e-04,1.341534703984529925e-05,1.886816059846981356e-04,9.484848273930850159e-04,-4.310300108929477291e-04
-4.020552364036526338e-04,-1.706989760489887817e-04,1.341088965980904910e-05,1.879844614373401418e-04,9.594949505329073477e-04,-4.473399519195308790e-04
-4.019210550761232034e-04,-1.706420320428601834e-04,1.340643382745398179e-05,1.866777858587490891e-04,9.672097690015985265e-04,-4.578039326026432849e-04
-4.017869152485630869e-04,-1.705851070325956845e-04,1.340197951109208145e-05,1.845355652321168565e-04,9.704695064813844557e-04,-4.604583730325163501e-04
-4.016528168426512541e-04,-1.705282010121931147e-04,1.339752667798275997e-05,1.813814543285382141e-04,9.679610172304304455e-04,-4.531272962756186223e-04
-4.015187597857832391e-04,-1.704713139751298865e-04,1.339307529436328406e-05,1.772042572658590130e-04,9.584945602903702537e-04,-4.339270887913514630e-04
-4.013847440121132214e-04,-1.704144459149163995e-04,1.338862532543417922e-05,1.722605161080578825e-04,9.414338187603167986e-04,-4.020108668248027544e-04
-4.012507694629586499e-04,-1.703575968251636941e-04,1.338417673523546468e-05,1.670637811929582043e-04,9.170877673955608574e-04,-3.581935018716613938e-04
-4.011168360836649474e-04,-1.703007666998314091e-04,1.337972948679882280e-05,1.622212436662826170e-04,8.867887485697352858e-04,-3.049918539289657947e-04
-4.009829438248454039e-04,-1.702439555325912731e-04,1.337528354217766547e-05,1.582188272740940723e-04,8.525622057189254695e-04,-2.459771124528385786e-04
-4.008490926427374455e-04,-1.701871633172902763e-04,1.337083886228624176e-05,1.552987699192484757e-04,8.165929785414506592e-04,-1.848438470496999045e-04
-4.007152824989469795e-04,-1.701303900469946476e-04,1.336639540706809087e-05,1.534701704809989800e-04,7.807809481134958237e-04,-1.246925806742627744e-04
-4.005815133587164903e-04,-1.700736357157993882e-04,1.336195313540717474e-05,1.525925166242062838e-04,7.465250064800728249e-04,-6.772229113287904826e-05
-4.004477851927979977e-04,-1.700169003173745464e-04,1.335751200539565909e-05,1.524631121877036057e-04,7.147044173787434713e-04,-1.524729340088835746e-05
-4.003140979768022114e-04,-1.699601838453987628e-04,1.335307197395633490e-05,1.528767637611778963e-04,6.857658234027497017e-04,3.212771039797902801e-05
-4.001804516905631878e-04,-1.699034862936894016e-04,1.334863299725559953e-05,1.536559936635812317e-04,6.598410076242630781e-04,7.429792602275853868e-05
-4.000468463185593800e-04,-1.698468076554985240e-04,1.334419503046371585e-05,1.546609662784361578e-04,6.368554186252388307e-04,1.114748565564811360e-04
-3.999132818494690613e-04,-1.697901479250250791e-04,1.333975802809341879e-05,1.557884490547155245e-04,6.166131311759085821e-04,1.440473682261739837e-04
-3.997797582769080696e-04,-1.697335070955800003e-04,1.333532194381877563e-05,1.569661320845183998e-04,5.988572132390897456e-04,1.724857394463753324e-04
-3.996462755983272832e-04,-1.696768851610779049e-04,1.333088673055020429e-05,1.581458158005948544e-04,5.833096219283504620e-04,1.972800141098808070e-04
-3.995128338153228643e-04,-1.696202821153015437e-04,1.332645234058854531e-05,1.592971106875158238e-04,5.696958225063002102e-04,2.189032106951663932e-04
-3.993794329336685148e-04,-1.695636979517387650e-04,1.332201872568127257e-05,1.604022464821643773e-04,5.577587533324148902e-04,2.377914423149262227e-04
-3.992460729635305275e-04,-1.695071326641722656e-04,1.331758583691440516e-05,1.614520715975380368e-04,5.472657316463816219e-04,2.543349778730225681e-04
-3.991127539189107771e-04,-1.694505862463015298e-04,1.331315362508630809e-05,1.624431048898020201e-04,5.380108985447055537e-04,2.688760378557085093e-04
-3.989794758167748592e-04,-1.693940586919509691e-04,1.330872204036172506e-05,1.633754351981419283e-04,5.298149932794279796e-04,2.817104888218047143e-04
-3.988462386785018312e-04,-1.693375499945529747e-04,1.330429103294054826e-05,1.642512670124106052e-04,5.225236450576056357e-04,2.930915926699539562e-04
-3.987130425288199593e-04,-1.692810601479803677e-04,1.329986055254514487e-05,1.650739403709708538e-04,5.160049442854214774e-04,3.032346537673100812e-04
-3.985798873957587429e-04,-1.692245891462449640e-04,1.329543054880033270e-05,1.658472890590378273e-04,5.101467637445153891e-04,3.123218678705491419e-04
-3.984467733106746099e-04,-1.691681369824459794e-04,1.329100097136722660e-05,1.665752345122750201e-04,5.048541063654786009e-04,3.205069777260559035e-04
-3.983137003082428394e-04,-1.691117036508623501e-04,1.328657176972029094e-05,1.672615404137805487e-04,5.000466306783166214e-04,3.279195316054177019e-04
-3.981806684258262308e-04,-1.690552891448986574e-04,1.328214289377903644e-05,1.679096744897820819e-04,4.956564258873335637e-04,3.346686590846891570e-04
-3.980476777041029655e-04,-1.689988934584693559e-04,1.327771429349600981e-05,1.685227400942188980e-04,4.916260603395188620e-04,3.408463483563513156e-04
-3.979147281865420696e-04,-1.689425165848854873e-04,1.327328591903916669e-05,1.691034518961341841e-04,4.879068991958186892e-04,3.465302484432752341e-04
-3.977818199184071407e-04,-1.688861585185889706e-04,1.326885772120378721e-05,1.696541383530015667e-04,4.844576720760161367e-04,3.517860394076244984e-04
-3.976489529483765253e-04,-1.688298192528282077e-04,1.326442965115184388e-05,1.701767594973737025e-04,4.812432644687867278e-04,3.566694215044779103e-04
-3.975161273267705398e-04,-1.687734987812680699e-04,1.326000166075466038e-05,1.706729326182813164e-04,4.782337045619158085e-04,3.612277751995258707e-04
-3.973833431069745403e-04,-1.687171970980034770e-04,1.325557370252303298e-05,1.711439611531472363e-04,4.754033178104238671e-04,3.655015410978558759e-04
-3.972506003435418397e-04,-1.686609141961996458e-04,1.325114572992685504e-05,1.715908639460050162e-04,4.727300236783819366e-04,3.695253641093408734e-04
-3.971178990939091321e-04,-1.686046500702776784e-04,1.324671769702889894e-05,1.720144032468311191e-04,4.701947517891542634e-04,3.733290407398472490e-04
-3.969852394160273490e-04,-1.685484047134721804e-04,1.324228955938006725e-05,1.724151105884077161e-04,4.677809576816075701e-04,3.769383029578133519e-04
-3.968526213709884097e-04,-1.684921781197393209e-04,1.323786127330002282e-05,1.727933101858641603e-04,4.654742212492497247e-04,3.803754669713772731e-04
-3.967200450201416773e-04,-1.684359702827856046e-04,1.323343279650110148e-05,1.731491397831145184e-04,4.632619135674553227e-04,3.836599706900551440e-04
-3.965875104280293276e-04,-1.683797811964769949e-04,1.322900408792878517e-05,1.734825690629272364e-04,4.611329201602301859e-04,3.868088196283105758e-04
-3.964550176586876477e-04,-1.683236108542284274e-04,1.322457510809124355e-05,1.737934158028097396e-04,4.590774107673048368e-04,3.898369576118005243e-04
-3.963225667786202436e-04,-1.682674592502599118e-04,1.322014581896276204e-05,1.740813600209397934e-04,4.570866474086894234e-04,3.927575757337630532e-04
-3.961901578548282076e-04,-1.682113263779377573e-04,1.321571618413450354e-05,1.743459563508490567e-04,4.551528239762965989e-04,3.955823706225398821e-04
-3.960577909556839849e-04,-1.681552122309684953e-04,1.321128616892901033e-05,1.745866448812938309e-04,4.532689318032799325e-04,3.983217610661963755e-04
-3.959254661501857139e-04,-1.680991168034192903e-04,1.320685574065822050e-05,1.748027606759638389e-04,4.514286466506942834e-04,4.009850703989383306e-04
-3.957931835080416311e-04,-1.680430400890728392e-04,1.320242486835703032e-05,1.749935421681417041e-04,4.496262333761045279e-04,4.035806807115983170e-04
-3.956609431005999916e-04,-1.679869820811916116e-04,1.319799352321286701e-05,1.751581385981359443e-04,4.478564652267698711e-04,4.061161638290549628e-04
-3.955287449987177984e-04,-1.679309427740994295e-04,1.319356167838480822e-05,1.752956166443624250e-04,4.461145552438177254e-04,4.085983931160406765e-04
-3.953965892746628182e-04,-1.678749221613224946e-04,1.318912930945678028e-05,1.754049663655808352e-04,4.443960977237956409e-04,4.110336394204920792e-04
-3.952644760008230018e-04,-1.678189202364490794e-04,1.318469639404638648e-05,1.754851065686388058e-04,4.426970180403140684e-04,4.134276538826874275e-04
-3.951324052502285271e-04,-1.677629369936505942e-04,1.318026291235332028e-05,1.755348896820620207e-04,4.410135294370291304e-04,4.157857398399924425e-04
-3.950003770960145767e-04,-1.677069724262657280e-04,1.317582884680480745e-05,1.755531062153524360e-04,4.393420956399010646e-04,4.181128156709443050e-04
-3.948683916120778771e-04,-1.676510265283547604e-04,1.317139418263514604e-05,1.755384888523024278e-04,4.376793983392300450e-04,4.204134700931597807e-04
-3.947364488718252038e-04,-1.675950992935199501e-04,1.316695890745297417e-05,1.754897162369329895e-04,4.360223087497503151e-04,4.226920111697855939e-04
-3.946045489501492313e-04,-1.675391907157662281e-04,1.316252301146283861e-05,1.754054164759005926e-04,4.343678625946180861e-04,4.249525100663059576e-04
-3.944726919214978401e-04,-1.674833007885570210e-04,1.315808648775746182e-05,1.752841703903035623e-04,4.327132379587774001e-04,4.271988404172358017e-04
-3.943408778602059913e-04,-1.674274295060221057e-04,1.315364933222730421e-05,1.751245145279384566e-04,4.310557355532650104e-04,4.294347140259197385e-04
-3.942091068411383327e-04,-1.673715768615972887e-04,1.314921154354612902e-05,1.749249439478213779e-04,4.293927610001975481e-04,4.316637134977664475e-04
-3.940773789386260305e-04,-1.673157428495648130e-04,1.314477312330170629e-05,1.746839147725768552e-04,4.277218088031104707e-04,4.338893223097794170e-04
-3.939456942287696147e-04,-1.672599274628193595e-04,1.314033407592233105e-05,1.743998465042840358e-04,4.260404477269314101e-04,4.361149527438819219e-04
-3.938140527859510464e-04,-1.672041306958514737e-04,1.313589440892641849e-05,1.740711240863817752e-04,4.243463073346336869e-04,4.383439720364761590e-04
-3.936824546857580279e-04,-1.671483525425131601e-04,1.313145413291815198e-05,1.736960996906710406e-04,4.226370654777448208e-04,4.405797270580651993e-04
-3.935509000041395719e-04,-1.670925929961709173e-04,1.312701326132871950e-05,1.732730942012371896e-04,4.209104365497669102e-04,4.428255677708080058e-04
-3.934193888164438805e-04,-1.670368520507601792e-04,1.312257181089128064e-05,1.728003983573408466e-04,4.191641603395808869e-04,4.450848697002379836e-04
-3.932879211980374787e-04,-1.669811297002994838e-04,1.311812980145833104e-05,1.722762735121036333e-04,4.173959913382622772e-04,4.473610556076359698e-04
-3.931564972255143170e-04,-1.669254259381415062e-04,1.311368725577554119e-05,1.716989519625942517e-04,4.156036883656738816e-04,4.496576165376727028e-04
-3.930251169748139213e-04,-1.668697407585130325e-04,1.310924419998040307e-05,1.710666367850478332e-04,4.137850043904673833e-04,4.519781323977305437e-04
-3.928937805226708087e-04,-1.668140741551690310e-04,1.310480066323953398e-05,1.703775011206050665e-04,4.119376764296391589e-04,4.543262922119966382e-04
-3.927624879454875680e-04,-1.667584261214204351e-04,1.310035667791321612e-05,1.696296868333113336e-04,4.100594154153950070e-04,4.567059141766532265e-04
-3.919032799831217344e-04,-1.667027605817348180e-04,1.325540686143945803e-05,1.687988269526340883e-04,4.077634439474684194e-04,4.592236345160312740e-04
-3.919903376861590301e-04,-1.666471498611426388e-04,1.320216971267743051e-05,1.679337936996154641e-04,4.059296286796316511e-04,4.616511375802795141e-04
-3.920120671520104200e-04,-1.665915608829687366e-04,1.316383223230220960e-05,1.670027731902605397e-04,4.040243411118429342e-04,4.641296280340583805e-04
-3.919880494585110866e-04,-1.665359916936304707e-04,1.313584743206455978e-05,1.660041495968434086e-04,4.020549412201886445e-04,4.666618064213223479e-04
-3.919320002394819378e-04,-1.664804412254599416e-04,1.311505503255974939e-05,1.649361533809473688e-04,4.000257960759771446e-04,4.692510725852697281e-04
-3.918535267648206233e-04,-1.664249089386249185e-04,1.309925883264574726e-05,1.637968811929367498e-04,3.979391278643431228e-04,4.719014303709932311e-04
-3.917593586331745230e-04,-1.663693945996109948e-04,1.308693280384490996e-05,1.625843073678374137e-04,3.957956064757496128e-04,4.746174216678915076e-04
-3.916542097789628787e-04,-1.663138981445993201e-04,1.307701672750014640e-05,1.612962887152642971e-04,3.935947618712937949e-04,4.774040833368862861e-04
-3.915413822525113524e-04,-1.662584195974755187e-04,1.306877411038939759e-05,1.599305638002360391e-04,3.913352690958372265e-04,4.802669220764383415e-04
-3.914231891298688396e-04,-1.662029590220167263e-04,1.306169341190383810e-05,1.584847475417627263e-04,3.890151430904387371e-04,4.832119034712390577e-04
-3.913012507390743462e-04,-1.661475164955709830e-04,1.305541938935471908e-05,1.569563216825494464e-04,3.866318693822072485e-04,4.862454524534664613e-04
-3.911767021544148757e-04,-1.660920920935054915e-04,1.304970538153677209e-05,1.553426214619861112e-04,3.841824889306454300e-04,4.893744631762225218e-04
-3.910503385353861303e-04,-1.660366858839356871e-04,1.304438015173230709e-05,1.536408186662257657e-04,3.816636499006472632e-04,4.926063169205399748e-04
-3.909227169342136920e-04,-1.659812979231064275e-04,1.303932484776396682e-05,1.518479010928027351e-04,3.790716352490356962e-04,4.959489071590390385e-04
-3.907942276096621013e-04,-1.659259282576277541e-04,1.303445699623541392e-05,1.499606483611938155e-04,3.764023722566679471e-04,4.994106712977125582e-04
-3.906651439783679117e-04,-1.658705769233379695e-04,1.302971938418536804e-05,1.479756039084522768e-04,3.736514281773668442e-04,5.030006289525014917e-04
-3.905356576092915795e-04,-1.658152439472752057e-04,1.302507233604547682e-05,1.458890429251608609e-04,3.708139947858170912e-04,5.067284269029122355e-04
-3.904059027349565843e-04,-1.657599293490099625e-04,1.302048835064681255e-05,1.436969359017917626e-04,3.678848635803022289e-04,5.106043911171187326e-04
-3.902759734212625270e-04,-1.657046331423943863e-04,1.301594837758795502e-05,1.413949073792602519e-04,3.648583926687138106e-04,5.146395864562953136e-04
-3.901459355970085031e-04,-1.656493553368112168e-04,1.301143923124963942e-05,1.389781894133642216e-04,3.617284658005671342e-04,5.188458849053154565e-04
-3.900158354798476980e-04,-1.655940959373962114e-04,1.300695179613120730e-05,1.364415691629282715e-04,3.584884435784881909e-04,5.232360433765797288e-04
-3.898857054790183280e-04,-1.655388549469811435e-04,1.300247978069361701e-05,1.337793299128128019e-04,3.551311065270274458e-04,5.278237923719433051e-04
-3.897555683304630789e-04,-1.654836323659273777e-04,1.299801885333483932e-05,1.309851847212984181e-04,3.516485893940279189e-04,5.326239370237411232e-04
-3.896254399933425389e-04,-1.654284281930693966e-04,1.299356604171614639e-05,1.280522017477177341e-04,3.480323057773853637e-04,5.376524723060433506e-04
-3.894953316800296435e-04,-1.653732424256042395e-04,1.298911931681666263e-05,1.249727201468157380e-04,3.442728618934264885e-04,5.429267145089681579e-04
-3.893652512783166457e-04,-1.653180750601736444e-04,1.298467730369171664e-05,1.217382552489299624e-04,3.403599580165389679e-04,5.484654513997599522e-04
-3.892352043451804619e-04,-1.652629260928918848e-04,1.298023908206188331e-05,1.183393915111886284e-04,3.362822758077122572e-04,5.542891138886451696e-04
-3.891051948076168108e-04,-1.652077955186520434e-04,1.297580404586899025e-05,1.147656614891518959e-04,3.320273494058366046e-04,5.604199724588429868e-04
-3.889752254495368691e-04,-1.651526833325136004e-04,1.297137180796758090e-05,1.110054087744938262e-04,3.275814177525881304e-04,5.668823621305212057e-04
-3.888452982546123271e-04,-1.650975895291754579e-04,1.296694213293073785e-05,1.070456325222905150e-04,3.229292551702071866e-04,5.737029403098572577e-04
-3.887154146466190500e-04,-1.650425141031141207e-04,1.296251489042589960e-05,1.028718107947400339e-04,3.180539766846754630e-04,5.809109825470751883e-04
-3.885855756568962769e-04,-1.649874570484454882e-04,1.295809002307239971e-05,9.846769951143504080e-05,3.129368139611917832e-04,5.885387219850920408e-04
-3.884557820430847028e-04,-1.649324183598127071e-04,1.295366752438819318e-05,9.381510330299058743e-05,3.075568570172586540e-04,5.966217391165203532e-04
-3.883260343706177158e-04,-1.648773980307765652e-04,1.294924742271252741e-05,8.889361402133439207e-05,3.018907560465838706e-04,6.051994094222349968e-04
-3.881963330709364943e-04,-1.648223960553141026e-04,1.294482977095122427e-05,8.368031204897716474e-05,2.959123767536335080e-04,6.143154174510103262e-04
-3.880666784819000650e-04,-1.647674124279851452e-04,1.294041463870090173e-05,7.814942496445692133e-05,2.895924015377071385e-04,6.240183469437448390e-04
-3.879370708764208714e-04,-1.647124471423782363e-04,1.293600210671849582e-05,7.227193748828611127e-05,2.828978677044121184e-04,6.343623576010466161e-04
-3.878075104813730970e-04,-1.646575001924702804e-04,1.293159226416022971e-05,6.601514612908380628e-05,2.757916326419481627e-04,6.454079599261965507e-04
-3.876779974919504295e-04,-1.646025715722385075e-04,1.292718520518645322e-05,5.934215161309147499e-05,2.682317546718990969e-04,6.572229000488189529e-04
-3.875485320821324604e-04,-1.645476612756321207e-04,1.292278102688578360e-05,5.221128221166611023e-05,2.601707771720698607e-04,6.698831662169810663e-04
-3.874191144099324406e-04,-1.644927692963228216e-04,1.291837982891988534e-05,4.457544176034210562e-05,2.515549028329976773e-04,6.834741272219543211e-04
-3.872897446235403158e-04,-1.644378956286762013e-04,1.291398171158202152e-05,3.638137791792333766e-05,2.423230449203251811e-04,6.980918096141190948e-04
-3.871604228628378985e-04,-1.643830402663086130e-04,1.290958677585384904e-05,2.756886969796506709e-05,2.324057438095115502e-04,7.138443139504442462e-04
-3.870311492633533336e-04,-1.643282032032246625e-04,1.290519512238650580e-05,1.806983949301399657e-05,2.217239408458657928e-04,7.308533586798426126e-04
-3.869019239571119253e-04,-1.642733844332349650e-04,1.290080685085932707e-05,7.807405168041336158e-06,2.101876093422323777e-04,7.492559209478201693e-04
-3.867727470728324324e-04,-1.642185839503443432e-04,1.289642206033641763e-05,-3.305095643290560987e-06,1.976942566856972961e-04,7.692059127015973699e-04
-3.866436187377808370e-04,-1.641638017486685879e-04,1.289204084862739426e-05,-1.536505117468947188e-05,1.841273357392036309e-04,7.908757824866241267e-04
-3.865145390773801941e-04,-1.641090378215740082e-04,1.288766331181150741e-05,-2.848139451342553968e-05,1.693546433572914371e-04,8.144578608700620698e-04
-3.863855082158832170e-04,-1.640542921633986022e-04,1.288328954432102648e-05,-4.277514264024256344e-05,1.532268464969462280e-04,8.401651608250720405e-04
-3.862565262760072260e-04,-1.639995647680360890e-04,1.287891963859679901e-05,-5.837942203817018347e-05,1.355763722921458870e-04,8.682311926235226169e-04
-3.861275933789340940e-04,-1.639448556293247308e-04,1.287455368530768299e-05,-7.543863885892381632e-05,1.162170401842866052e-04,8.989081451333450325e-04
-3.859987096449093774e-04,-1.638901647410472245e-04,1.287019177225080163e-05,-9.410631376141883405e-05,9.494501482255842978e-05,9.324625174839615022e-04
-3.858698751923409095e-04,-1.638354920975415682e-04,1.286583398514182683e-05,-1.145409434181281216e-04,7.154192604227390805e-05,9.691669696792209630e-04
-3.857410901377915369e-04,-1.637808376920907500e-04,1.286148040718500829e-05,-1.368991025429433257e-04,4.578132758410343291e-05,1.009286848997436453e-03
-3.856123545958735181e-04,-1.637262015193935633e-04,1.285713111845263039e-05,-1.613249294278606180e-04,1.743999940858148671e-05,1.053059661968249816e-03
-3.854836686791635763e-04,-1.636715835734825052e-04,1.285278619635967592e-05,-1.879352665580596104e-04,-1.368418832790216198e-05,1.100665929486356392e-03
-3.853550324977513290e-04,-1.636169838474186818e-04,1.284844571514179460e-05,-2.168002377314470883e-04,-4.774628948952061867e-05,1.152190746326944674e-03
-3.852264461586433022e-04,-1.635624023357620273e-04,1.284410974597358610e-05,-2.479201370386204125e-04,-8.481954073383772682e-05,1.207577406782416821e-03
-3.850979097661862572e-04,-1.635078390319344161e-04,1.283977835656456877e-05,-2.812012791468448741e-04,-1.248533968142971791e-04,1.266577955078784790e-03
-3.849694234216013088e-04,-1.634532939306068591e-04,1.283545161099422502e-05,-3.164356656189518851e-04,-1.676295376598207218e-04,1.328710167137222772e-03
-3.848409872223245679e-04,-1.633987670253400084e-04,1.283112956987897865e-05,-3.532911114876476620e-04,-2.127256917640001207e-04,1.393234768482642027e-03
-3.847126012612839241e-04,-1.633442583097778102e-04,1.282681229044895971e-05,-3.913184408921250375e-04,-2.595008713734254743e-04,1.459167773969636140e-03
-3.845842656285880165e-04,-1.632897677787855100e-04,1.282249982512784538e-05,-4.299792378906748622e-04,-3.071153121246982150e-04,1.525337582556951337e-03
-3.844559804081970817e-04,-1.632352954254519695e-04,1.281819222334019617e-05,-4.686916106464890787e-04,-3.545913354771730260e-04,1.590484164862870182e-03
-3.843277456803257091e-04,-1.631808412442538022e-04,1.281388952985918603e-05,-5.068849190187943140e-04,-4.009082116071749835e-04,1.653382461152966406e-03
-3.841995615191758280e-04,-1.631264052290015145e-04,1.280959178553613489e-05,-5.440510008844983520e-04,-4.451105886660865511e-04,1.712961857493613049e-03
-3.840714279937919263e-04,-1.630719873738109788e-04,1.280529902678144347e-05,-5.797811530042306207e-04,-4.864039826409301574e-04,1.768394635430932870e-03
-3.839433451671338412e-04,-1.630175876722151187e-04,1.280101128557566740e-05,-6.137837610226751228e-04,-5.242160653860077893e-04,1.819138072551050546e-03
-3.838153130962350520e-04,-1.629632061183851821e-04,1.279672858943299823e-05,-6.458836885545844253e-04,-5.582156560253102818e-04,1.864930469052758976e-03
-3.836873318312743327e-04,-1.629088427068533748e-04,1.279245096119847190e-05,-6.760085399324136353e-04,-5.882947908052214934e-04,1.905753068084386050e-03
-3.835594014159028012e-04,-1.628544974306253188e-04,1.278817841883838228e-05,-7.041679822407957614e-04,-6.145271067651872062e-04,1.941774127385460747e-03
-3.834315218853374041e-04,-1.628001702845106402e-04,1.278391097629041765e-05,-7.304313284473367383e-04,-6.371168680897734216e-04,1.973289498558164837e-03
-3.833036932687611774e-04,-1.627458612621256651e-04,1.277964864175569162e-05,-7.549068107343472360e-04,-6.563496374264681356e-04,2.000669253843629768e-03
-3.831759155856064936e-04,-1.626915703577248536e-04,1.277539141958970858e-05,-7.777242929782776345e-04,-6.725509089809873255e-04,2.024314973472201434e-03
-3.830481888486363638e-04,-1.626372975650078258e-04,1.277113930813417624e-05,-7.990219504050112206e-04,-6.860550040850817502e-04,2.044628666514025986e-03
-3.829205130609302475e-04,-1.625830428781179654e-04,1.276689230164328216e-05,-8.189367121555125471e-04,-6.971839154197921433e-04,2.061992188426516916e-03
-3.827928882168597801e-04,-1.625288062910047466e-04,1.276265038886255888e-05,-8.375979077747402893e-04,-7.062344809544032851e-04,2.076755116775920104e-03
-3.826653143017362990e-04,-1.624745877972565231e-04,1.275841355366099406e-05,-8.551234482424414874e-04,-7.134718736407710815e-04,2.089228903040962152e-03
-3.825377912911881863e-04,-1.624203873917939975e-04,1.275418177461998403e-05,-8.716178982933935407e-04,-7.191275075942715886e-04,2.099685361674287747e-03
-3.824103191507864934e-04,-1.623662050680669351e-04,1.274995502567803433e-05,-8.871718864288440304e-04,-7.233997965944170610e-04,2.108357944186127226e-03
-3.822828978358320585e-04,-1.623120408194694548e-04,1.274573327537852664e-05,-9.018624084445853563e-04,-7.264565845144965901e-04,2.115444641479248804e-03
-3.821555272917890244e-04,-1.622578946410610642e-04,1.274151648722050564e-05,-9.157536861371488868e-04,-7.284384149777676240e-04,2.121111700660336351e-03
-3.820282074529441686e-04,-1.622037665265967316e-04,1.273730461947984663e-05,-9.288983345076429893e-04,-7.294620877408259469e-04,2.125497614003585018e-03
-3.819009382425505054e-04,-1.621496564694706300e-04,1.273309762588474907e-05,-9.413386649729115927e-04,-7.296241587934707831e-04,2.128717039709038163e-03
-3.817737195732484449e-04,-1.620955644644369827e-04,1.272889545445327193e-05,-9.531080093591378505e-04,-7.290041891794039148e-04,2.130864457340865808e-03
-3.816465513458682369e-04,-1.620414905052507582e-04,1.272469804894252069e-05,-9.642319919467438926e-04,-7.276676470655995448e-04,2.132017458177603002e-03
-3.815194334500608144e-04,-1.619874345857779199e-04,1.272050534748282702e-05,-9.747297073599078690e-04,-7.256684312271177674e-04,2.132239634025231804e-03
-3.813923657635145655e-04,-1.619333967001898513e-04,1.271631728370194449e-05,-9.846147832263216649e-04,-7.230510224352312441e-04,2.131583067151886744e-03
-3.812653481520459188e-04,-1.618793768421860366e-04,1.271213378664222225e-05,-9.938963206756882326e-04,-7.198522904130111224e-04,2.130090446464770384e-03
-3.811383804700176287e-04,-1.618253750058544840e-04,1.270795478010352267e-05,-1.002579714720767349e-03,-7.161029940377756312e-04,2.127796846433153543e-03
-3.810114625591263658e-04,-1.617713911855331104e-04,1.270378018370884125e-05,-1.010667361941031215e-03,-7.118290155496950810e-04,2.124731209592064986e-03
-3.808845942495423225e-04,-1.617174253750323139e-04,1.269960991221721555e-05,-1.018159265716086104e-03,-7.070523685270942637e-04,2.120917573446056206e-03
-3.807577753590077525e-04,-1.616634775685512606e-04,1.269544387630829114e-05,-1.025053550436233214e-03,-7.017920162115878638e-04,2.116376080136354691e-03
-3.806310056934903655e-04,-1.616095477595951187e-04,1.269128198187756648e-05,-1.031346896218657055e-03,-6.960645325877930223e-04,2.111123803514039065e-03
-3.805042850467920388e-04,-1.615556359425849903e-04,1.268712413102398248e-05,-1.037034905101362828e-03,-6.898846341991955299e-04,2.105175424077160469e-03
-3.803776132002956016e-04,-1.615017421112203597e-04,1.268297022174474337e-05,-1.042112408775706846e-03,-6.832656064004954217e-04,2.098543778025187267e-03
-3.802509899244064444e-04,-1.614478662600333787e-04,1.267882014781883096e-05,-1.046573726859400871e-03,-6.762196438522886889e-04,2.091240302730390521e-03
-3.801244149769167292e-04,-1.613940083828899837e-04,1.267467379984250079e-05,-1.050412883565500846e-03,-6.687581216279648438e-04,2.083275397351271995e-03
-3.799978881043855790e-04,-1.613401684729346287e-04,1.267053106449367970e-05,-1.053623789577408289e-03,-6.608918103529010319e-04,2.074658714181511297e-03
-3.798714090422909738e-04,-1.612863465250880435e-04,1.266639182493458604e-05,-1.056200394913382789e-03,-6.526310463152030627e-04,2.065399393623720738e-03
-3.797449775143941922e-04,-1.612325425332994042e-04,1.266225596153757761e-05,-1.058136817673857978e-03,-6.439858654090462042e-04,2.055506253370134682e-03
-3.796185932339775902e-04,-1.611787564911572540e-04,1.265812335133751604e-05,-1.059427452772490012e-03,-6.349661080715945797e-04,2.044987940467133704e-03
-3.794922559039672245e-04,-1.611249883928050854e-04,1.265399386854151799e-05,-1.060067064055790660e-03,-6.255815009763994157e-04,2.033853053317462821e-03
-3.793659652166929191e-04,-1.610712382323865530e-04,1.264986738500363246e-05,-1.060050862641766711e-03,-6.158417201186447290e-04,2.022110239364350963e-03
-3.792397208548481087e-04,-1.610175060038785614e-04,1.264574377021673632e-05,-1.059374573795001610e-03,-6.057564390034766294e-04,2.009768273108708710e-03
-3.791135224921309281e-04,-1.609637917013137434e-04,1.264162289109131475e-05,-1.058034494245052018e-03,-5.953353649173213002e-04,1.996836118217556934e-03
-3.789873697927487856e-04,-1.609100953184748497e-04,1.263750461324335450e-05,-1.056027541507999212e-03,-5.845882656690769416e-04,1.983322976769133494e-03
-3.788612624131527072e-04,-1.608564168495886396e-04,1.263338880019931539e-05,-1.053351296463085965e-03,-5.735249887060729114e-04,1.969238328076462589e-03
-3.787352000016398681e-04,-1.608027562885211577e-04,1.262927531425485058e-05,-1.050004040229445207e-03,-5.621554741419213094e-04,1.954591959070926289e-03
-3.786091821994415894e-04,-1.607491136294159778e-04,1.262516401636695729e-05,-1.045984786145832696e-03,-5.504897629181553344e-04,1.939393987827960899e-03
-3.784832086408095324e-04,-1.606954888661668460e-04,1.262105476709444088e-05,-1.041293307539926244e-03,-5.385380010871163720e-04,1.923654881516382795e-03
-3.783572789547611556e-04,-1.606418819926397259e-04,1.261694742559614077e-05,-1.035930161805709467e-03,-5.263104410057394076e-04,1.907385469796868448e-03
-3.782313927640308031e-04,-1.605882930027007166e-04,1.261284185161940306e-05,-1.029896711222081209e-03,-5.138174400830973140e-04,1.890596954495157205e-03
-3.781055496880608019e-04,-1.605347218906875994e-04,1.260873790385696529e-05,-1.023195140844704787e-03,-5.010694575900587634e-04,1.873300916218060457e-03
