1.129945459830355770e+00,2.693677773743787807e-01,-3.331771929627936890e-01,-1.698453162139205386e+00,2.720343353457058688e-01,1.026896986196298128e-06,-1.843324817542299376e+00,-1.021000641046436870e-04,2.683324378422057510e+00,-1.135159988981903112e+01,1.315986071654295486e+01,-2.182813622794001773e+01,1.000000000000000000e+00
1.127230832959339901e+00,2.653150356123843978e-01,-3.361324350573894337e-01,-1.705166063606730287e+00,2.720249608050144818e-01,9.552850362191294539e-07,-1.843315123741569028e+00,-1.020486066822113408e-04,2.562094717407682687e+00,-1.141585615356274275e+01,1.299462552519842617e+01,-2.184838696135357594e+01,1.000000000000000000e+00
1.124534771343006723e+00,2.612592484003289917e-01,-3.391052632920631971e-01,-1.711934648274321180e+00,2.720157632038007200e-01,2.679391244062104587e-06,-1.843307307146572205e+00,-1.019972423072823314e-04,2.440569098243868584e+00,-1.148081253245861788e+01,1.282939532825405138e+01,-2.186963876246889171e+01,1.000000000000000000e+00
1.121858346264104522e+00,2.572015253656547151e-01,-3.420955107233067394e-01,-1.718758328947875835e+00,2.720089201227317566e-01,1.644791117960900197e-06,-1.843299191580559215e+00,-1.019458235404423977e-04,2.318774371322305683e+00,-1.154646495437881448e+01,1.266421434215870434e+01,-2.189190492521530373e+01,1.000000000000000000e+00
1.119202580910236611e+00,2.531429466422870367e-01,-3.451029983374651611e-01,-1.725636460619704327e+00,2.720027084046485744e-01,1.159915015968007088e-06,-1.843292256278622032e+00,-1.018944327704356551e-04,2.196737024720741616e+00,-1.161280867485257318e+01,1.249912564139970250e+01,-2.191519729153162643e+01,1.000000000000000000e+00
1.116568458328968116e+00,2.490845688430814164e-01,-3.481275386664636207e-01,-1.732568348919583112e+00,2.719971862932419326e-01,9.139797822852045554e-07,-1.843286248795520832e+00,-1.018430697177304296e-04,2.074483242322456622e+00,-1.167983838992379653e+01,1.233417134557874917e+01,-2.193952649318018189e+01,1.000000000000000000e+00
1.113956918774573257e+00,2.450274230970611866e-01,-3.511689339865698423e-01,-1.739553247924109369e+00,2.719915619071610613e-01,2.280879814779002107e-06,-1.843281659785479754e+00,-1.017917981350402787e-04,1.952038879006167571e+00,-1.174754820402521815e+01,1.216939255159121736e+01,-2.196490187661035876e+01,1.000000000000000000e+00
1.111368866622708840e+00,2.409725201152319307e-01,-3.542269796428770268e-01,-1.746590367564140323e+00,2.719876810849546356e-01,1.481398677832240664e-06,-1.843276747937556248e+00,-1.017404770368313945e-04,1.829429506732463961e+00,-1.181593173251608420e+01,1.200482949180307912e+01,-2.199133171758679239e+01,1.000000000000000000e+00
1.108805161248901827e+00,2.369208435115639777e-01,-3.573014586811843474e-01,-1.753678864945738880e+00,2.719842124567029007e-01,1.060676925837568103e-06,-1.843272625638061379e+00,-1.016891849125736106e-04,1.706680344022855067e+00,-1.188498197630126541e+01,1.184052131566544119e+01,-2.201882294794394213e+01,1.000000000000000000e+00
1.106266624471901494e+00,2.328733552269254825e-01,-3.603921454509370070e-01,-1.760817852288447893e+00,2.719811882554246107e-01,8.270360580582053713e-07,-1.843269133593648190e+00,-1.016379213392911720e-04,1.583816306075872316e+00,-1.195469143169762383e+01,1.167650626049129592e+01,-2.204738138611313758e+01,1.000000000000000000e+00
1.103754038026548034e+00,2.288309936825658752e-01,-3.634988037699317664e-01,-1.768006394861485031e+00,2.719779938977685552e-01,1.845827450608717494e-06,-1.843266639964381337e+00,-1.015867437403393476e-04,1.460861983304259759e+00,-1.202505205767055685e+01,1.151282158902658459e+01,-2.207701166339297316e+01,1.000000000000000000e+00
1.101268149670129537e+00,2.247946781120144788e-01,-3.666211900119591416e-01,-1.775243517580978203e+00,2.719760366604385138e-01,1.298894216691211655e-06,-1.843263907720581463e+00,-1.015355246677495364e-04,1.337841678397453382e+00,-1.209605537002963693e+01,1.134950372549994135e+01,-2.210771741713221772e+01,1.000000000000000000e+00
1.098809665047122630e+00,2.207653027412537772e-01,-3.697590479733782187e-01,-1.782528197320147001e+00,2.719743659704801364e-01,9.768071191924588042e-07,-1.843261685168894548e+00,-1.014843348886494782e-04,1.214779349187247393e+00,-1.216769232385002297e+01,1.118658806661152028e+01,-2.213950104127438934e+01,1.000000000000000000e+00
1.096379252754748235e+00,2.167437403758575298e-01,-3.729121113104088558e-01,-1.789859368462734190e+00,2.719723649196593707e-01,1.953557545763446750e-06,-1.843260331844562394e+00,-1.014332420805238695e-04,1.091698639845006591e+00,-1.223995339117252357e+01,1.102410909484552626e+01,-2.217236384617313760e+01,1.000000000000000000e+00
1.093977549682778383e+00,2.127308460724881001e-01,-3.760801063626438290e-01,-1.797235928731670374e+00,2.719714689217570536e-01,1.431900569910501182e-06,-1.843258691268043092e+00,-1.013820959053490371e-04,9.686229101427876742e-01,-1.231282864653186948e+01,1.086210049429242730e+01,-2.220630623068160148e+01,1.000000000000000000e+00
1.091605151468165280e+00,2.087274504493413230e-01,-3.792627459417989289e-01,-1.804656730084157834e+00,2.719707718210046532e-01,1.102002903603577722e-06,-1.843257439170504330e+00,-1.013309797881683572e-04,8.455751745975956801e-01,-1.238630762280422637e+01,1.070059493505771719e+01,-2.224132738326444070e+01,1.000000000000000000e+00
1.089262620025357675e+00,2.047343648817172013e-01,-3.824597334246446212e-01,-1.812120586738318773e+00,2.719702816748943430e-01,8.874430962336282224e-07,-1.843256507416986656e+00,-1.012798931350556087e-04,7.225781462386132725e-01,-1.246037942929095621e+01,1.053962423909953650e+01,-2.227742552215197236e+01,1.000000000000000000e+00
1.086950480851900602e+00,2.007523796036907171e-01,-3.856707606343598438e-01,-1.819626272941457179e+00,2.719695388067370212e-01,1.567811764828992364e-06,-1.843256127338947392e+00,-1.012288972243870585e-04,5.996542189887682506e-01,-1.253503271151711829e+01,1.037921931893259675e+01,-2.231459781146103794e+01,1.000000000000000000e+00
1.084669229154598957e+00,1.967822678089056754e-01,-3.888955112992618091e-01,-1.827172529588322325e+00,2.719695485952829950e-01,1.260813182088985920e-06,-1.843255608621336084e+00,-1.011778556730662265e-04,4.768254994390442869e-01,-1.261025575114096497e+01,1.021941030871082567e+01,-2.235284056041283662e+01,1.000000000000000000e+00
1.082419321514377586e+00,1.928247799704315146e-01,-3.921336552623663763e-01,-1.834758056329481857e+00,2.719697060857082516e-01,1.049701657850541634e-06,-1.843255331223324411e+00,-1.011268440586123176e-04,3.541137603639298304e-01,-1.268603633343109749e+01,1.006022638262580848e+01,-2.239214895569306663e+01,1.000000000000000000e+00
1.080201182552149586e+00,1.888806482857012248e-01,-3.953848522822743239e-01,-1.842381518731370571e+00,2.719700080701286105e-01,9.023051869642465231e-07,-1.843255260003141771e+00,-1.010758617877876333e-04,2.315404757515082956e-01,-1.276236185551540281e+01,9.901695897994111206e+00,-2.243251727775809812e+01,1.000000000000000000e+00
1.078015202492764280e+00,1.849505850028463350e-01,-3.986487499739718166e-01,-1.850041546303404560e+00,2.719701036571772756e-01,1.380399394456757512e-06,-1.843255515783835730e+00,-1.010249710490384608e-04,1.091268076846736851e-01,-1.283921928723030703e+01,9.743846342648819103e+00,-2.247393882219454753e+01,1.000000000000000000e+00
1.075861743152586092e+00,1.810352862918916395e-01,-4.019249873858932731e-01,-1.857736738977937341e+00,2.719707252955144705e-01,1.208835668629304371e-06,-1.843255745596706241e+00,-1.009740334621476028e-04,-1.310636568221741627e-02,-1.291659527185061762e+01,9.586704459977987369e+00,-2.251640609751091660e+01,1.000000000000000000e+00
1.073741129841135011e+00,1.771354268979416224e-01,-4.052131890606708864e-01,-1.865465659454975444e+00,2.719714525531778948e-01,1.086742790188048631e-06,-1.843256128155202012e+00,-1.009231257238510712e-04,-1.351384882496604323e-01,-1.299447599029533507e+01,9.430296079519655095e+00,-2.255991055806474321e+01,1.000000000000000000e+00
1.071653657886288524e+00,1.732516643446789240e-01,-4.085129689770298778e-01,-1.873226840221868361e+00,2.719722794030819402e-01,1.001216866878626245e-06,-1.843256644773926256e+00,-1.008722472396280143e-04,-2.569492951643269629e-01,-1.307284727057600904e+01,9.274646253547478736e+00,-2.260444281928790744e+01,1.000000000000000000e+00
1.069599591573833886e+00,1.693846381856013716e-01,-4.118239293753259700e-01,-1.881018782960496960e+00,2.719731989037590947e-01,9.437901541907882806e-07,-1.843257280264795295e+00,-1.008213974901050694e-04,-3.785188173653198929e-01,-1.315169456962733108e+01,9.119779235334064538e+00,-2.264999262232680977e+01,1.000000000000000000e+00
1.067579163385521168e+00,1.655349694776553082e-01,-4.151456597282464078e-01,-1.888839958253837992e+00,2.719740027975329211e-01,1.177369262729510127e-06,-1.843257995049663256e+00,-1.007706414475157894e-04,-4.998273833918973064e-01,-1.323100295881226174e+01,8.965718464991681458e+00,-2.269654880719593493e+01,1.000000000000000000e+00
1.065592579914565130e+00,1.617032644373389283e-01,-4.184777405345230239e-01,-1.896688811994662771e+00,2.719751020766941196e-01,1.143924768170489971e-06,-1.843258840523202213e+00,-1.007198348097677909e-04,-6.208555956616539362e-01,-1.331075722735836031e+01,8.812486689087478453e+00,-2.274409951210758862e+01,1.000000000000000000e+00
1.063640013967525721e+00,1.578901094504291391e-01,-4.218197371526848372e-01,-1.904563757929198076e+00,2.719762681109375024e-01,1.134727273925818080e-06,-1.843259774725043210e+00,-1.006690576667511837e-04,-7.415843587237825885e-01,-1.339094174099227885e+01,8.660105804357552728e+00,-2.279263190407371198e+01,1.000000000000000000e+00
1.061721611015554068e+00,1.540960750442871841e-01,-4.251712039897905249e-01,-1.912463184603766742e+00,2.719774943721701699e-01,1.148294392115288666e-06,-1.843260789883211626e+00,-1.006183094580393714e-04,-8.619948533072366859e-01,-1.347154055465621525e+01,8.508596988236872605e+00,-2.284213239620042302e+01,1.000000000000000000e+00
1.059837488205802813e+00,1.503217152165474135e-01,-4.285316833330293229e-01,-1.920385454843601458e+00,2.719787742900302563e-01,1.184683680565289619e-06,-1.843261879699660488e+00,-1.005675896944766137e-04,-9.820685380904986550e-01,-1.355253739310578531e+01,8.357980681063958528e+00,-2.289258661226034164e+01,1.000000000000000000e+00
1.057987734932447355e+00,1.465675677328533710e-01,-4.319007053124368500e-01,-1.928328906797117437e+00,2.719801012235863458e-01,1.245410812281920531e-06,-1.843263039242504009e+00,-1.005168979493762434e-04,-1.101787145467024054e+00,-1.363391565901081037e+01,8.208276599571989962e+00,-2.294397940404992298e+01,1.000000000000000000e+00
1.056172413417257427e+00,1.428341544280450348e-01,-4.352777878784191978e-01,-1.936291854989744099e+00,2.719814683652002074e-01,1.333527629544917027e-06,-1.843264264930062790e+00,-1.004662338508286313e-04,-1.221132677115009280e+00,-1.371565844106562082e+01,8.059503750730401705e+00,-2.299629486891113217e+01,1.000000000000000000e+00
1.054391559299737491e+00,1.391219815107613278e-01,-4.386624367947532521e-01,-1.944272591387320004e+00,2.719828685759120845e-01,1.453860041683295510e-06,-1.843265554606064116e+00,-1.004155970748391079e-04,-1.340087399385293532e+00,-1.379774852212306158e+01,7.911680445923477301e+00,-2.304951636743193433e+01,1.000000000000000000e+00
1.052645182236773724e+00,1.354315398713510921e-01,-4.420541456476905773e-01,-1.952269386468997281e+00,2.719842941409306158e-01,1.613429047127080670e-06,-1.843266907717879821e+00,-1.003649873393876873e-04,-1.458633838522648496e+00,-1.388016838736613856e+01,7.764824315449657455e+00,-2.310362654133854576e+01,1.000000000000000000e+00
1.050933266511649977e+00,1.317633053929234688e-01,-4.454523958717349075e-01,-1.960280490309516566e+00,2.719857364219092632e-01,1.822103825048709155e-06,-1.843268325623448556e+00,-1.003144043990966092e-04,-1.576754775736777692e+00,-1.396290023253062706e+01,7.618952323322995213e+00,-2.315860733159050255e+01,1.000000000000000000e+00
1.049255771652224611e+00,1.281177392653210789e-01,-4.488566567926041695e-01,-1.968304133670636613e+00,2.719871853676601448e-01,2.093568259664855122e-06,-1.843269812069913360e+00,-1.002638480407114783e-04,-1.694433242140111595e+00,-1.404592597219131633e+01,7.474080782356344876e+00,-2.321443999668787583e+01,1.000000000000000000e+00
1.047612633057993126e+00,1.244952883017323986e-01,-4.522663856878457733e-01,-1.976338529101456354e+00,2.719886288241070704e-01,2.446727129790734328e-06,-1.843271373911025135e+00,-1.002133180788656800e-04,-1.811652513570762402e+00,-1.412922724812429820e+01,7.330225369503414079e+00,-2.327110513119857771e+01,1.000000000000000000e+00
1.046003762635702161e+00,1.208963852576320636e-01,-4.556810278655072377e-01,-1.984381872047285222e+00,2.719900515540713548e-01,2.907743179571650420e-06,-1.843273022165132558e+00,-1.001628143525349712e-04,-1.928396105319299281e+00,-1.421278543775678749e+01,7.187401141435632468e+00,-2.332858268451182226e+01,1.000000000000000000e+00
1.044429049443121649e+00,1.173214491516781782e-01,-4.591000167612200866e-01,-1.992432341966669851e+00,2.719914338324816994e-01,3.512993042668681303e-06,-1.843274773567339375e+00,-1.001123367219827276e-04,-2.044647766779040143e+00,-1.429658166271574693e+01,7.045622550327742317e+00,-2.338685197982263375e+01,1.000000000000000000e+00
1.042888360340531229e+00,1.137708855881743031e-01,-4.625227740539964993e-01,-2.000488103456138589e+00,2.719927494146842650e-01,4.313375931329606889e-06,-1.843276652847422925e+00,-1.000618850659699927e-04,-2.160391476039813963e+00,-1.438059679748570829e+01,6.904903459824976331e+00,-2.344589173335060295e+01,1.000000000000000000e+00
1.041381540649422677e+00,1.102450870806555017e-01,-4.659487098009857386e-01,-2.008547307382162028e+00,2.719939625718824638e-01,5.380631684030955607e-06,-1.843278696084149848e+00,-1.000114592791999732e-04,-2.275611434445830028e+00,-1.446481147818570179e+01,6.765257161163091837e+00,-2.350568007379472846e+01,1.000000000000000000e+00
1.039908414817871440e+00,1.067444333761396608e-01,-4.693772225913714902e-01,-2.016608092019778198e+00,2.719950237284485262e-01,6.816666955274795254e-06,-1.843280955669523768e+00,-9.996105927041622587e-05,-2.390292061138280744e+00,-1.454920611147425014e+01,6.626696389411812049e+00,-2.356619456202444596e+01,1.000000000000000000e+00
1.038468787091977763e+00,1.032692917795415555e-01,-4.728076997195387876e-01,-2.024668584197290233e+00,2.719958629893036162e-01,8.767417856858991874e-06,-1.843283507699478463e+00,-9.991068496034786464e-05,-2.504417987603922313e+00,-1.463376088359067673e+01,6.489233339810633439e+00,-2.362741221100533551e+01,1.000000000000000000e+00
1.037062442192709266e+00,9.982001747772262235e-02,-4.762395173775519908e-01,-2.032726900446368390e+00,2.719963804615239678e-01,1.144360215366072856e-05,-1.843286463048284363e+00,-9.986033628011025353e-05,-2.617974052250672479e+00,-1.471845576953951351e+01,6.352879684165213980e+00,-2.368930950595550300e+01,1.000000000000000000e+00
1.035689145997384264e+00,9.639695386259805598e-02,-4.796720408668742053e-01,-2.040781148156786351e+00,2.719964316725195230e-01,1.515200638075697620e-05,-1.843289984074389487e+00,-9.981001316996650913e-05,-2.730945295031267595e+00,-1.480327054242268048e+01,6.217646587270930780e+00,-2.375186242472498321e+01,1.000000000000000000e+00
1.034348646224876545e+00,9.300043285265228998e-02,-4.831046248290869483e-01,-2.048829426734884329e+00,2.719958054384781221e-01,2.034299000797311184e-05,-1.843294309993517954e+00,-9.975971557791525948e-05,-2.843316952135786391e+00,-1.488818478292043324e+01,6.083544723327864112e+00,-2.381504645838418810e+01,1.000000000000000000e+00
1.033040673123297726e+00,8.963077521206870568e-02,-4.865366134950215860e-01,-2.056869828764507968e+00,2.719941900326000583e-01,2.768311746812145136e-05,-1.843299795679375075e+00,-9.970944345852604833e-05,-2.955074450772945394e+00,-1.497317788891436763e+01,5.950584292307215861e+00,-2.387883663199463413e+01,1.000000000000000000e+00
1.031764940158260702e+00,8.628829086638702128e-02,-4.899673409510371669e-01,-2.064900441168526335e+00,2.719911211042703170e-01,3.816697542855117709e-05,-1.843306971400488159e+00,-9.965919677226828168e-05,-3.066203404058507331e+00,-1.505822908522997317e+01,5.818775036219999919e+00,-2.394320752550858700e+01,1.000000000000000000e+00
1.030521144698359759e+00,8.297327921296325515e-02,-4.933961314196738668e-01,-2.072919346367572579e+00,2.719859009545120276e-01,5.329048153251640240e-05,-1.843316635404759873e+00,-9.960897548447498811e-05,-3.176689606025034696e+00,-1.514331743344077452e+01,5.688126255219289718e+00,-2.400813329468520507e+01,1.000000000000000000e+00
1.029308968691216686e+00,7.968602942308207482e-02,-4.968222995485272464e-01,-2.080924623429339260e+00,2.719774725726870068e-01,7.532128158320040693e-05,-1.843329998353675059e+00,-9.955877956469830117e-05,-3.286519026757677153e+00,-1.522842184159578416e+01,5.558646823423487149e+00,-2.407358769177705682e+01,1.000000000000000000e+00
1.028128079315838939e+00,7.642682072930706560e-02,-5.002451506933809355e-01,-2.088914349194199715e+00,2.719642217879154611e-01,1.077233577588798381e-04,-1.843348910082225789e+00,-9.950860898608029686e-05,-3.395677807638205259e+00,-1.531352107354634384e+01,5.430345204247364777e+00,-2.413954408543202135e+01,1.000000000000000000e+00
1.026978129579242172e+00,7.319592268414287783e-02,-5.036639811631584696e-01,-2.096886599345084701e+00,2.719436645060989144e-01,1.558280059459653179e-04,-1.843376217813529117e+00,-9.945846372467969060e-05,-3.504152256621975603e+00,-1.539859375710843992e+01,5.303229464796657133e+00,-2.420597547852717923e+01,1.000000000000000000e+00
1.025858758782919766e+00,6.999359535842378244e-02,-5.070780783500324906e-01,-2.104839449347208014e+00,2.719119491554085610e-01,2.279006389778005857e-04,-1.843416335407789042e+00,-9.940834375935098924e-05,-3.611928843329132555e+00,-1.548361838924309986e+01,5.177307288338590219e+00,-2.427285452091092566e+01,1.000000000000000000e+00
1.024769592682492902e+00,6.682008940585500156e-02,-5.104867205603509372e-01,-2.112770975080971780e+00,2.718630602180648892e-01,3.368470082380636962e-04,-1.843476153115892524e+00,-9.935824907099561915e-05,-3.718994193362816780e+00,-1.556857333387212527e+01,5.052585982571672574e+00,-2.434015350980671855e+01,1.000000000000000000e+00
1.023710242913641322e+00,6.367564581896699438e-02,-5.138891760963707478e-01,-2.120679252741154652e+00,2.717875353861665122e-01,5.029577457204179817e-04,-1.843566499277487392e+00,-9.930817964235634791e-05,-3.825335080312401104e+00,-1.565343680161572593e+01,4.929072478316495420e+00,-2.440784436024472726e+01,1.000000000000000000e+00
1.022680304636935267e+00,6.056049495484329415e-02,-5.172847004743669208e-01,-2.128562356955002510e+00,2.716703865642966509e-01,7.583473086494047898e-04,-1.843704500268382951e+00,-9.925813545771134956e-05,-3.930938411396013965e+00,-1.573818678490466105e+01,4.806773305694699516e+00,-2.447589850199548067e+01,1.000000000000000000e+00
1.021679349796051239e+00,5.747485379903086861e-02,-5.206725289818344704e-01,-2.136418354513693885e+00,2.714877096350749586e-01,1.154170379320172430e-03,-1.843917406666095493e+00,-9.920811650247597711e-05,-4.035791196062826103e+00,-1.582280088181076927e+01,4.685694516238820384e+00,-2.454428659411252056e+01,1.000000000000000000e+00
1.020706909423948483e+00,5.441891891185501179e-02,-5.240518574626038539e-01,-2.144245287151782531e+00,2.712011211551763612e-01,1.772407733296171113e-03,-1.844248815814204523e+00,-9.915812276336600280e-05,-4.139880469120154949e+00,-1.590725583911054208e+01,4.565841472938985568e+00,-2.461297778116978918e+01,1.000000000000000000e+00
1.019762428257551923e+00,5.139284865280364933e-02,-5.274217930384514919e-01,-2.152041126635128254e+00,2.707485721143751412e-01,2.745184053248232985e-03,-1.844768803395361312e+00,-9.910815422776799474e-05,-4.243193091993247457e+00,-1.599152637856192349e+01,4.447218313263252121e+00,-2.468193778381852965e+01,1.000000000000000000e+00
1.018845148547959711e+00,4.839671848015125732e-02,-5.307812272389068609e-01,-2.159803659044362334e+00,2.700290954411118660e-01,4.286472647033060315e-03,-1.845590375655047133e+00,-9.905821088380274274e-05,-4.345715225232098078e+00,-1.607558217327659733e+01,4.329826593153117464e+00,-2.475112399166192034e+01,1.000000000000000000e+00
1.017953811275837728e+00,4.543040808342161535e-02,-5.341285071934464002e-01,-2.167530186463543451e+00,2.688774133885810103e-01,6.743912270069978010e-03,-1.846895893610139616e+00,-9.900829272009134172e-05,-4.447430909005196220e+00,-1.615938000924258233e+01,4.213661863074041669e+00,-2.482047278132192858e+01,1.000000000000000000e+00
1.017085885217891228e+00,4.249331559429796873e-02,-5.374605798327558581e-01,-2.175216756519879002e+00,2.670219402825912414e-01,1.068195087757958794e-02,-1.848978219549103130e+00,-9.895839972577526297e-05,-4.548318220563773551e+00,-1.624284338024839514e+01,4.098705013312962997e+00,-2.488986661412523915e+01,1.000000000000000000e+00
1.016235589458035049e+00,3.958363886731876974e-02,-5.407707764372073900e-01,-2.182856185368157842e+00,2.640176985954307831e-01,1.700772207451408183e-02,-1.852299509555866974e+00,-9.890853189024531719e-05,-4.648338927430045509e+00,-1.632580965709781395e+01,3.984900564655338595e+00,-2.495904914918330419e+01,1.000000000000000000e+00
1.015388983382642163e+00,3.669662904038502316e-02,-5.440432569175414068e-01,-2.190433148159248500e+00,2.591518840336325402e-01,2.712840118885657612e-02,-1.857554134670964530e+00,-9.885868920322119424e-05,-4.747411478695456211e+00,-1.640789759325027219e+01,3.872104083325662582e+00,-2.502741315527149624e+01,1.000000000000000000e+00
1.014513002979090306e+00,3.382079206058537235e-02,-5.472404559544596925e-01,-2.197913215811909016e+00,2.513687909983558511e-01,4.301028125986574441e-02,-1.865652682340225965e+00,-9.880887165446626378e-05,-4.845347189205384986e+00,-1.648820796673465949e+01,3.759968269431840149e+00,-2.509352342537199121e+01,1.000000000000000000e+00
1.013537995111628565e+00,3.093210706263284718e-02,-5.502826766951962600e-01,-2.205225389761905408e+00,2.394429607345987809e-01,6.664282515377875638e-02,-1.877359156679753838e+00,-9.875907923400386007e-05,-4.941739269300513548e+00,-1.656483737924588340e+01,3.647770798643122703e+00,-2.515434744718962534e+01,1.000000000000000000e+00
1.012356867193854981e+00,2.799456709451733291e-02,-5.530457927694741871e-01,-2.212261252107745158e+00,2.228618350711916718e-01,9.813258262349111583e-02,-1.892267549275650662e+00,-9.870931193185739864e-05,-5.035928996967047766e+00,-1.663482616006766435e+01,3.534434365783206911e+00,-2.520518952281802427e+01,1.000000000000000000e+00
1.010891642592072204e+00,2.498373000230800361e-02,-5.554364110726547343e-01,-2.218941521487292068e+00,2.029500004155333492e-01,1.339131049497401804e-01,-1.908135997819988106e+00,-9.865956973807131502e-05,-5.127375103235443987e+00,-1.669595761675519796e+01,3.419236197549070599e+00,-2.524256891753981691e+01,1.000000000000000000e+00
1.009166903648328839e+00,2.191058173432982800e-02,-5.574780718324787721e-01,-2.225289496574065939e+00,1.820113322977656434e-01,1.692829903350537013e-01,-1.922566976048972975e+00,-9.860985264269435445e-05,-5.216133440648635933e+00,-1.674881554136310413e+01,3.302518934100460157e+00,-2.526746791611230236e+01,1.000000000000000000e+00
1.007262707574703819e+00,1.880401805535926105e-02,-5.592595980241406028e-01,-2.231383972444771047e+00,1.615084643491195848e-01,2.018701176342405368e-01,-1.934650996451824589e+00,-9.856016063580769334e-05,-5.302625337515467940e+00,-1.679554101767025642e+01,3.185159016671707644e+00,-2.528332537185753282e+01,1.000000000000000000e+00
1.005247082293835081e+00,1.568819073913542070e-02,-5.608572285420805326e-01,-2.237291736893101124e+00,1.419308944679657236e-01,2.312712383809522321e-01,-1.944474308463421730e+00,-9.851049370733031148e-05,-5.387222246516969015e+00,-1.683796682171876569e+01,3.067887761011912406e+00,-2.529307682924774880e+01,1.000000000000000000e+00
1.003163844623213619e+00,1.257891917649169543e-02,-5.623197765125008685e-01,-2.243055389087271756e+00,1.233371317597961314e-01,2.577719844839030383e-01,-1.952381053100537223e+00,-9.846085184719715353e-05,-5.470153936927733440e+00,-1.687726390200043980e+01,2.951185691519493837e+00,-2.529860353044776744e+01,1.000000000000000000e+00
1.001040223430449405e+00,9.486441184725351305e-03,-5.636770807075440759e-01,-2.248700963198551506e+00,1.056546606167867025e-01,2.817773502206327163e-01,-1.958703709035191975e+00,-9.841123504523493365e-05,-5.551548925768044818e+00,-1.691414558527639045e+01,2.835365685449111162e+00,-2.530106019649364768e+01,1.000000000000000000e+00
9.988937784472275982e-01,6.417757021540649101e-03,-5.649479126429047815e-01,-2.254244847688472220e+00,8.878510704146411192e-02,3.036536753107363373e-01,-1.963710241991577066e+00,-9.836164329116155278e-05,-5.631476351173973605e+00,-1.694905809266305496e+01,2.720643257157272732e+00,-2.530117770099440122e+01,1.000000000000000000e+00
9.967364548914534605e-01,3.377969616229242744e-03,-5.661446572984096814e-01,-2.259697840404231162e+00,7.263562204892216878e-02,3.237011976466773744e-01,-1.967608040879107678e+00,-9.831207657462914145e-05,-5.709971650784042119e+00,-1.698229332691430926e+01,2.607176607274654945e+00,-2.529944158497310625e+01,1.000000000000000000e+00
9.945768130860969114e-01,3.710095133835616260e-04,-5.672759019372014544e-01,-2.265067378670791332e+00,5.712640737590892609e-02,3.421599698295061942e-01,-1.970557360037248573e+00,-9.826253488518257547e-05,-5.787051085223324343e+00,-1.701405129673363348e+01,2.495088242516962929e+00,-2.529619062447401845e+01,1.000000000000000000e+00
9.924212747240809263e-01,-2.599964673090230001e-03,-5.683478877757510705e-01,-2.270358786029024412e+00,4.219096854469114866e-02,3.592217052020382217e-01,-1.972683418332576988e+00,-9.821301821222532360e-05,-5.862720005635523535e+00,-1.704447515892136877e+01,2.384476910762606927e+00,-2.529167207531959960e+01,1.000000000000000000e+00
9.902748457630112799e-01,-5.532335651267167136e-03,-5.693653525532618165e-01,-2.275575995603702051e+00,2.777441003958883853e-02,3.750406396083624805e-01,-1.974085556094842042e+00,-9.816352654512014279e-05,-5.936977691693959613e+00,-1.707367158700352405e+01,2.275424481545778477e+00,-2.528607376024336517e+01,1.000000000000000000e+00
9.881415531368588079e-01,-8.423888370054241626e-03,-5.703320383087575607e-01,-2.280721987288429009e+00,1.383144696719915828e-02,3.897421469522636128e-01,-1.974843862335626365e+00,-9.811405987309064622e-05,-6.009820267769589108e+00,-1.710172306970853739e+01,2.168000109214624604e+00,-2.527954344669285192e+01,1.000000000000000000e+00
9.860247190689602759e-01,-1.127272219191497934e-02,-5.712510083593752563e-01,-2.285799062531901349e+00,3.246214617051209478e-04,4.034292850605771252e-01,-1.975023937017023501e+00,-9.806461818526795104e-05,-6.081242505453193559e+00,-1.712869560685199133e+01,2.062262877167191366e+00,-2.527220098947247706e+01,1.000000000000000000e+00
9.839271396704825090e-01,-1.407719291077891462e-02,-5.721248514453420864e-01,-2.290809023409630107e+00,-1.277717447702230759e-02,4.161877172994977170e-01,-1.974680335506061368e+00,-9.801520147065441186e-05,-6.151238958096023168e+00,-1.715464368092458258e+01,1.958263558485880962e+00,-2.526414619750658730e+01,1.000000000000000000e+00
9.818512050785488388e-01,-1.683587280429801186e-02,-5.729558167998539675e-01,-2.295753293235322179e+00,-2.549988776024613921e-02,4.280894217573766869e-01,-1.973859088980688847e+00,-9.796580971817680085e-05,-6.219804681678174241e+00,-1.717961355905565668e+01,1.856045842571329541e+00,-2.525546408330526305e+01,1.000000000000000000e+00
9.797989827060604728e-01,-1.954752196364500233e-02,-5.737459055900974159e-01,-2.300633000283953677e+00,-3.786525263705723537e-02,4.391955084550003829e-01,-1.972599573213370316e+00,-9.791644291666150659e-05,-6.286935692162561651e+00,-1.720364553896013149e+01,1.755647227311866621e+00,-2.524622845843466123e+01,1.000000000000000000e+00
9.777722765203138433e-01,-2.221106690198605335e-02,-5.744969340257478629e-01,-2.305449037543654267e+00,-4.989154763632679818e-02,4.495583804138701400e-01,-1.970935912697422410e+00,-9.786710105487561183e-05,-6.352629250869251898e+00,-1.722677550791240364e+01,1.657099694646756216e+00,-2.523650445342851256e+01,1.000000000000000000e+00
