7.484216989170571210e-01,-5.833167457825528396e-02,-8.499831947685657085e-02,3.419719922430596720e-02,1.988226693487614438e-01,-6.691590946312802046e-01,-1.100561946238148847e+00,2.252100186638765630e-05,-1.994593673644797338e+00,-6.958058413908874584e+00,1.779355244606896314e+00,-1.073200733216057046e+01,0.000000000000000000e+00
7.507601814338429325e-01,-5.683193835265976102e-02,-8.643771629505973830e-02,3.718707661982955520e-02,1.872580737992340094e-01,-6.609942334744608461e-01,-1.097237937543015907e+00,2.177823800424465649e-06,-1.967390586908483119e+00,-6.980333473358031782e+00,1.844466363720581370e+00,-1.079219042398709938e+01,0.000000000000000000e+00
7.531117041037675985e-01,-5.531472955129886071e-02,-8.787657906010934439e-02,4.012285792447678467e-02,1.756117982835438684e-01,-6.524511762632735357e-01,-1.094208923734668826e+00,-1.777633748235564010e-05,-1.939870616546676363e+00,-7.002577668561355217e+00,1.910105754205377426e+00,-1.085255403931341078e+01,0.000000000000000000e+00
7.554753177507197437e-01,-5.378055187802825710e-02,-8.931414858847040728e-02,4.300451410692669035e-02,1.638859780766910579e-01,-6.435292786103155027e-01,-1.091477714347367955e+00,-3.734834777591129534e-05,-1.912042381640154387e+00,-7.024779366443874018e+00,1.976249410336175183e+00,-1.091307115842020536e+01,0.000000000000000000e+00
7.578500603792196477e-01,-5.222992343745236354e-02,-9.074966196246864181e-02,4.583204452321937294e-02,1.520824499214931402e-01,-6.342274574679946930e-01,-1.089047258453734734e+00,-5.654496738486439981e-05,-1.883914643169158243e+00,-7.046926798196230912e+00,2.042872976679694919e+00,-1.097371441804508585e+01,0.000000000000000000e+00
7.602349579656618728e-01,-5.066337518477910529e-02,-9.218235213569461739e-02,4.860547640514772949e-02,1.402027307299359982e-01,-6.245441333514237803e-01,-1.086920681154968538e+00,-7.537285207549410180e-05,-1.855496261066156283e+00,-7.069008033286418247e+00,2.109951803868181930e+00,-1.103445609822075824e+01,0.000000000000000000e+00
7.626290252242362566e-01,-4.908144921162378022e-02,-9.361144732851447992e-02,5.132486437466130674e-02,1.282479940110869965e-01,-6.144771654507777958e-01,-1.085101324907925990e+00,-9.383855405125041344e-05,-1.826796146352298811e+00,-7.091010948011091664e+00,2.177461008878930571e+00,-1.109526810324232216e+01,0.000000000000000000e+00
7.650312663409042369e-01,-4.748469684138989511e-02,-9.503617017472207329e-02,5.399028999091669972e-02,1.162190436040404645e-01,-6.040237784465218862e-01,-1.083592796454126095e+00,-1.119485229505367760e-04,-1.797823207460912176e+00,-7.112923187547519177e+00,2.245375540608931964e+00,-1.115612193561736376e+01,0.000000000000000000e+00
7.674406756674635455e-01,-4.587367650117675499e-02,-9.645573657121493671e-02,5.660186133788586843e-02,1.041162842178886411e-01,-5.931804795984111367e-01,-1.082399020281782143e+00,-1.297091068648001996e-04,-1.768586289626869146e+00,-7.134732120213902462e+00,2.313670251736673400e+00,-1.121698866157744590e+01,0.000000000000000000e+00
7.698562383660798591e-01,-4.424895132851078272e-02,-9.786935417082553990e-02,5.915971266217450591e-02,9.193968818924309894e-02,-5.819429643818535558e-01,-1.081524299757795404e+00,-1.471265533749303790e-04,-1.739094105931006995e+00,-7.156424782320415900e+00,2.382319978125893467e+00,-1.127783886637731747e+01,0.000000000000000000e+00
7.722769309924377712e-01,-4.261108646001097316e-02,-9.927622044315734251e-02,6.166400407285389101e-02,7.968875775921856197e-02,-5.703060085800208956e-01,-1.080973387323244994e+00,-1.642070106042003877e-04,-1.709355158214088233e+00,-7.177987811571080456e+00,2.451299627364822431e+00,-1.133864259714999179e+01,0.000000000000000000e+00
7.747017220028282747e-01,-4.096064593444074392e-02,-1.006755202083255835e-01,6.411492131799369221e-02,6.736248204211645052e-02,-5.582633442891563602e-01,-1.080751565467164443e+00,-1.809565282858470003e-04,-1.679377645584859025e+00,-7.199407366425464083e+00,2.520584278478276818e+00,-1.139936929048860037e+01,0.000000000000000000e+00
7.771295721667188516e-01,-3.929818912329480912e-02,-1.020664225221996069e-01,6.651267565633077472e-02,5.495928770442990580e-02,-5.458075167368724445e-01,-1.080864740597440754e+00,-1.973810588439077463e-04,-1.649169357601724784e+00,-7.220669028103322340e+00,2.590149295433954446e+00,-1.145998768113900290e+01,0.000000000000000000e+00
7.795594348613649194e-01,-3.762426657639946631e-02,-1.034480767567794030e-01,6.885750384750111142e-02,4.247698219175433804e-02,-5.329297181216492429e-01,-1.081319552438210652e+00,-2.134864584853441816e-04,-1.618737548350405175e+00,-7.241757680950934528e+00,2.659970457840589386e+00,-1.152046568714193064e+01,0.000000000000000000e+00
7.819902562183450589e-01,-3.593941513556401374e-02,-1.048196076724280806e-01,7.114966829094983292e-02,2.991268813077274658e-02,-5.196195938234737799e-01,-1.082123502230990297e+00,-2.292784883023681270e-04,-1.588088786490211790e+00,-7.262657365594741954e+00,2.730024113277093267e+00,-1.158077026536204812e+01,0.000000000000000000e+00
7.844209750828666783e-01,-3.424415212265221470e-02,-1.061801092151030829e-01,7.338945735264972015e-02,1.726276729410479438e-02,-5.058650152708095149e-01,-1.083285103842140273e+00,-2.447628153833022579e-04,-1.557228774784060743e+00,-7.283351097556196585e+00,2.800287357102858365e+00,-1.164086722944311703e+01,0.000000000000000000e+00
7.868505227343481900e-01,-3.253896834452904563e-02,-1.075286366846668618e-01,7.557718593111677208e-02,4.522732253946504244e-03,-4.916518124326682004e-01,-1.084814062933825207e+00,-2.599450139307008640e-04,-1.526162130494497227e+00,-7.303820641603887331e+00,2.870738247532230503e+00,-1.170072101963061684e+01,0.000000000000000000e+00
7.892778222997358650e-01,-3.082431956882526053e-02,-1.088641967997662913e-01,7.771319633125853277e-02,-8.312856415941512547e-03,-4.769634572881730761e-01,-1.086721490705641946e+00,-2.748305663854528030e-04,-1.494892115074436090e+00,-7.324046228799009128e+00,2.941356066433310268e+00,-1.176029441030675748e+01,0.000000000000000000e+00
7.917017877671485016e-01,-2.910061600041698518e-02,-1.101857350157388754e-01,7.979785953843814006e-02,-2.125050975995168567e-02,-4.617806876690192519e-01,-1.089020160441457330e+00,-2.894248645557644757e-04,-1.463420297441614615e+00,-7.344006198538054697e+00,3.012121640064188366e+00,-1.181954813604385990e+01,0.000000000000000000e+00
7.941213224736792808e-01,-2.736820911242910520e-02,-1.114921192120391091e-01,8.183157701892254665e-02,-3.429794935996328953e-02,-4.460810585603225964e-01,-1.091724817298061589e+00,-3.037332107497059223e-04,-1.431746129248945287e+00,-7.363676541294122302e+00,3.083017739289040104e+00,-1.187844040983210903e+01,0.000000000000000000e+00
7.965353168926659899e-01,-2.562737493226011076e-02,-1.127821185203850551e-01,8.381478322140177573e-02,-4.746426784882548655e-02,-4.298384053482798839e-01,-1.094852554552681489e+00,-3.177608189104697022e-04,-1.399866402107047270e+00,-7.383030308260275731e+00,3.154029586486089887e+00,-1.193692629685341267e+01,0.000000000000000000e+00
7.989426454750768736e-01,-2.387829251352879129e-02,-1.140543755608292159e-01,8.574794902489392412e-02,-6.076011250726233437e-02,-4.130222008659862887e-01,-1.098423272968741093e+00,-3.315128157530940959e-04,-1.367774544374293466e+00,-7.402036840239118121e+00,3.225145507554767921e+00,-1.199495689216817951e+01,0.000000000000000000e+00
8.013421621951912766e-01,-2.212101577748457754e-02,-1.153073696062971443e-01,8.763158648288844887e-02,-7.419789136506804716e-02,-3.955967860610385967e-01,-1.102460244035374792e+00,-3.449942419019822208e-04,-1.335459696847604683e+00,-7.420660747596295792e+00,3.296357784018048687e+00,-1.205247822846194872e+01,0.000000000000000000e+00
8.037326942937289553e-01,-2.035543608439703209e-02,-1.165393670726215525e-01,8.946625537051229593e-02,-8.779199664725713392e-02,-3.775204542075581426e-01,-1.106990802317398881e+00,-3.582100530279513071e-04,-1.302905479184740312e+00,-7.438860542219757122e+00,3.367663785172998470e+00,-1.210942980657749679e+01,0.000000000000000000e+00
8.061130334719320834e-01,-1.858123163838180936e-02,-1.177483540137628931e-01,9.125257228126099074e-02,-1.015590308648267881e-01,-3.587443741897519689e-01,-1.112047196088969736e+00,-3.711651209843832796e-04,-1.270088316860010114e+00,-7.456586775249008703e+00,3.439067498386494837e+00,-1.216574259049551365e+01,0.000000000000000000e+00
8.084819234181437331e-01,-1.679779787992977461e-02,-1.189319426357025034e-01,9.299122339169127449e-02,-1.155180014728955651e-01,-3.392113568857176853e-01,-1.117667626299459371e+00,-3.838642349413374719e-04,-1.236975133236258850e+00,-7.473779461128581048e+00,3.510581634822517838e+00,-1.222133622918735796e+01,0.000000000000000000e+00
8.108380419626413094e-01,-1.500414995576930706e-02,-1.200872396437593081e-01,9.468298259834544151e-02,-1.296904109486400614e-01,-3.188545161939205230e-01,-1.123897495476706476e+00,-3.963121025169647621e-04,-1.203520108695401047e+00,-7.490364453314280802e+00,3.582230581032076255e+00,-1.227611514304175877e+01,0.000000000000000000e+00
8.131799752222318434e-01,-1.319878348702703715e-02,-1.212106575518225177e-01,9.632873766536832749e-02,-1.441000900473793922e-01,-2.975959881700699361e-01,-1.130790855341563761e+00,-4.085133509058028927e-04,-1.169660045488560174e+00,-7.506248253608332810e+00,3.654054614973332171e+00,-1.232996291407022582e+01,0.000000000000000000e+00
8.155061795971237926e-01,-1.137947209875182081e-02,-1.222976393902199116e-01,9.792952852029630784e-02,-1.587724601259394852e-01,-2.753461267921912814e-01,-1.138411948726821388e+00,-4.204725280027748254e-04,-1.135307616283682819e+00,-7.521310444212319091e+00,3.726116041413298774e+00,-1.238273410190930157e+01,0.000000000000000000e+00
8.178149250954765970e-01,-9.542967975630724936e-03,-1.233422503414378368e-01,9.948660422262337044e-02,-1.737325742680931318e-01,-2.520041706017681626e-01,-1.146836501817834808e+00,-4.321941035225904050e-04,-1.100341363247838711e+00,-7.535392469161630302e+00,3.798508274106652483e+00,-1.243424210651612150e+01,0.000000000000000000e+00
8.201042098070561170e-01,-7.684553505595164043e-03,-1.243365643345389349e-01,1.010015087836927256e-01,-1.890005786741638105e-01,-2.274626757401052024e-01,-1.156151829733625291e+00,-4.436824701141447547e-04,-1.064590697558497556e+00,-7.548280796361022560e+00,3.871369449857386957e+00,-1.248424094377690707e+01,0.000000000000000000e+00
8.223716304355909168e-01,-5.797369146356654360e-03,-1.252697406602737984e-01,1.024762109283066380e-01,-2.045817320803595685e-01,-2.016209583052947507e-01,-1.166453374757503880e+00,-4.549419444688790749e-04,-1.027813361509574142e+00,-7.559681598187348861e+00,3.944902867674139557e+00,-1.253239782737106367e+01,0.000000000000000000e+00
8.246141900779556666e-01,-3.871431454472489420e-03,-1.261266660342315327e-01,1.039132966099409194e-01,-2.204449726886282823e-01,-1.744193919498582823e-01,-1.177831841816360692e+00,-4.659767684230300120e-04,-9.896623868521220446e-01,-7.569183580148102664e+00,4.019406914428871325e+00,-1.257825288142909592e+01,0.000000000000000000e+00
8.268280347371609329e-01,-1.892333318339326203e-03,-1.268861329219535261e-01,1.053162327925534075e-01,-2.364779045799713098e-01,-1.459204074470346058e-01,-1.190337212507713183e+00,-4.767911100530528891e-04,-9.496420575023736266e-01,-7.576208282836262242e+00,4.095314830885737223e+00,-1.262116517122437287e+01,0.000000000000000000e+00
8.290081836469219700e-01,1.599299215010361284e-04,-1.275191144492485718e-01,1.066896374212235460e-01,-2.523971793715478751e-01,-1.164863580319126790e-01,-1.203890498107985874e+00,-4.873890647639121882e-04,-9.070671659883496885e-01,-7.579963544672570386e+00,4.173231083673782926e+00,-1.266026179433470311e+01,0.000000000000000000e+00
8.311485972266866584e-01,2.309957352403831880e-03,-1.279898410099186423e-01,1.080392117627189397e-01,-2.675964586487497021e-01,-8.711634478310131824e-02,-1.218098951765152815e+00,-4.977746563697149629e-04,-8.610930457423013884e-01,-7.579474994090268147e+00,4.253902434581281256e+00,-1.269447047441384946e+01,0.000000000000000000e+00
8.332435690183679355e-01,4.578228467542749466e-03,-1.282671369290742935e-01,1.093703487647545852e-01,-2.810035427262571051e-01,-5.985349891458213029e-02,-1.231991657452086830e+00,-5.079518381663701608e-04,-8.110004383314166621e-01,-7.573900820860760774e+00,4.337955637352053806e+00,-1.272285689654422924e+01,0.000000000000000000e+00
8.352914321719653312e-01,6.959980438616441070e-03,-1.283527496606471363e-01,1.106844268667343117e-01,-2.913059838245461441e-01,-3.754864850693964695e-02,-1.244030250064956045e+00,-5.179244939960519741e-04,-7.568963664692834881e-01,-7.563312278583358861e+00,4.425256648756712430e+00,-1.274546529380935311e+01,0.000000000000000000e+00
8.372974040011752495e-01,9.411596263091435294e-03,-1.283007277736936680e-01,1.119759657408791464e-01,-2.978781433712894833e-01,-2.203521175201124394e-02,-1.253006964883184526e+00,-5.276964393026797612e-04,-7.001792523557555104e-01,-7.549219914942383980e+00,4.514491621996379322e+00,-1.276389078929451770e+01,0.000000000000000000e+00
8.392694516886863854e-01,1.187799095379973857e-02,-1.281821923596031254e-01,1.132367608840381401e-01,-3.013502825748982650e-01,-1.259252056426237061e-02,-1.259012223390425511e+00,-5.372714221789204846e-04,-6.426475533883656555e-01,-7.533593386876285436e+00,4.603991251898160719e+00,-1.278023219216281170e+01,0.000000000000000000e+00
8.412126165512141540e-01,1.432528044635746067e-02,-1.280414695928366875e-01,1.144615596501137034e-01,-3.028427962655145245e-01,-7.205651042893518148e-03,-1.262940568977235944e+00,-5.466531244034026444e-04,-5.854143447399203781e-01,-7.517654106566713068e+00,4.692724185686527605e+00,-1.279579263699316094e+01,0.000000000000000000e+00
8.431288085407587785e-01,1.673971190299844425e-02,-1.278965993195564643e-01,1.156482670466177504e-01,-3.032166272830058018e-01,-4.183283477108532683e-03,-1.265622392553471087e+00,-5.558451624688167357e-04,-5.289319814349203730e-01,-7.501895488571591386e+00,4.780269029664144576e+00,-1.281109649967065778e+01,0.000000000000000000e+00
8.450184982052254545e-01,1.911652080690415950e-02,-1.277537623975721348e-01,1.167962540722010806e-01,-3.029823152264629615e-01,-2.481789866730101622e-03,-1.267590796283716514e+00,-5.648510886002684013e-04,-4.733562635798864715e-01,-7.486483464813392885e+00,4.866477611553691851e+00,-1.282631733994697321e+01,0.000000000000000000e+00
8.468816635039834173e-01,2.145402027163588812e-02,-1.276150619953707877e-01,1.179054111996007403e-01,-3.024210377167008135e-01,-1.514236670482263861e-03,-1.269151549581939653e+00,-5.736743917634700091e-04,-4.187411692029309185e-01,-7.471471558604046770e+00,4.951295596036828783e+00,-1.284150832384380791e+01,0.000000000000000000e+00
8.487181332311496407e-01,2.375150933337641379e-02,-1.274813008223752431e-01,1.189758052511692143e-01,-3.016859031635136246e-01,-9.573623816105360446e-04,-1.270474818773940084e+00,-5.823184986630206700e-04,-3.651080639668933259e-01,-7.456877472364100257e+00,5.034698842113246364e+00,-1.285668437844424083e+01,0.000000000000000000e+00
8.505276978788475217e-01,2.600861048085304286e-02,-1.273528665922094572e-01,1.200075688347779085e-01,-3.008608889495699712e-01,-6.327891470839295922e-04,-1.271655017299472723e+00,-5.907867747302602418e-04,-3.124676966067292949e-01,-7.442707464785151217e+00,5.116673204815040954e+00,-1.287184836620692252e+01,0.000000000000000000e+00
8.523101448419010406e-01,2.822506343450030888e-02,-1.272300093227914652e-01,1.210008654385762994e-01,-2.999926206008529661e-01,-4.412023961002874660e-04,-1.272744846918418160e+00,-5.990825251007971756e-04,-2.608270679004005554e-01,-7.428963976089746346e+00,5.197208236922447711e+00,-1.288699928091259572e+01,0.000000000000000000e+00
8.540652698232608087e-01,3.040066018860967945e-02,-1.271129291808002770e-01,1.219558783253571477e-01,-2.991073331551744041e-01,-3.266902638533120064e-04,-1.273773996923515783e+00,-6.072089955812880148e-04,-2.101916012260353073e-01,-7.415648043577987458e+00,5.276295203294647074e+00,-1.290213484809867062e+01,0.000000000000000000e+00
8.557928806996732973e-01,3.253522416156320873e-02,-1.270018048314417169e-01,1.228728069669688255e-01,-2.982199905815469676e-01,-2.574047644063878824e-04,-1.274759363553032099e+00,-6.151693736056180594e-04,-1.605658416319855897e-01,-7.402760083704077232e+00,5.353926444464224055e+00,-1.291725236980028768e+01,0.000000000000000000e+00
8.574927989500270575e-01,3.462860341018295790e-02,-1.268968027164328605e-01,1.237518659163565071e-01,-2.973392464472760510e-01,-2.149888604317205245e-04,-1.275710662258745742e+00,-6.229667891801846059e-04,-1.119536843437095031e-01,-7.390300151226659509e+00,5.430095171284549771e+00,-1.293234900685491873e+01,0.000000000000000000e+00
8.591648602757560038e-01,3.668066844495111029e-02,-1.267980800636246685e-01,1.245932844878361034e-01,-2.964701759135316417e-01,-1.887359708598458467e-04,-1.276633536207446795e+00,-6.306043158182555487e-04,-6.435844890443889743e-02,-7.378268026635136145e+00,5.504795400846162146e+00,-1.294742187638573760e+01,0.000000000000000000e+00
8.608089149457974765e-01,3.869131159343562609e-02,-1.267057857808248367e-01,1.253973067131062824e-01,-2.956157987177344681e-01,-1.723280150883729008e-04,-1.277531295258969024e+00,-6.380849714634882373e-04,-1.778290124205188227e-02,-7.366663245584569530e+00,5.578021940001852030e+00,-1.296246808682847451e+01,0.000000000000000000e+00
8.624248280446785708e-01,4.066044690086894481e-02,-1.266200606165513165e-01,1.261641913944140936e-01,-2.947779382373453272e-01,-1.619931767377091631e-04,-1.278405899143179036e+00,-6.454117194021316475e-04,2.777074236160970849e-02,-7.355485108151787799e+00,5.649770385418955598e+00,-1.297748475120913447e+01,0.000000000000000000e+00
8.640124796853163591e-01,4.258801022343572384e-02,-1.265410370614310498e-01,1.268942121932818967e-01,-2.939577116298534576e-01,-1.554538421515338424e-04,-1.279258519385932491e+00,-6.525874691643610524e-04,7.230081778978190987e-02,-7.344732680845011075e+00,5.720037129547992372e+00,-1.299246899260322152e+01,0.000000000000000000e+00
8.655717652084494729e-01,4.447395939331576231e-02,-1.264688391577023785e-01,1.275876577328821371e-01,-2.931558126080615057e-01,-1.513191240544587823e-04,-1.280089864014487100e+00,-6.596150774142210899e-04,1.158062180075664638e-01,-7.334404795928513465e+00,5.788819368772355922e+00,-1.300741794669330353e+01,0.000000000000000000e+00
8.671025953767733663e-01,4.631827441158838793e-02,-1.264035822781530427e-01,1.282448317059554643e-01,-2.923726763526563466e-01,-1.487302411079670817e-04,-1.280900367269646623e+00,-6.664973488285816329e-04,1.582863988851325177e-01,-7.324500049727009632e+00,5.856115112378541987e+00,-1.302232876322042010e+01,0.000000000000000000e+00
8.686048965669205257e-01,4.812095765254841007e-02,-1.263453728979259949e-01,1.288660529851789749e-01,-2.916085766990905714e-01,-1.471512546601759367e-04,-1.281690301686313260e+00,-6.732370369648380155e-04,1.997413853633728531e-01,-7.315016800541266129e+00,5.921923191833905697e+00,-1.303719860701179911e+01,0.000000000000000000e+00
8.700786109605346264e-01,4.988203407298971021e-02,-1.262943083686345336e-01,1.294516557346608587e-01,-2.908636839899042537e-01,-1.462442551399305768e-04,-1.282459845058874892e+00,-6.798368451171677221e-04,2.401717777378643004e-01,-7.305953166425912748e+00,5.986243270168036368e+00,-1.305202465885608376e+01,0.000000000000000000e+00
8.715236967350337149e-01,5.160155142391718852e-02,-1.262504766988565286e-01,1.300019895220231037e-01,-2.901380998408294998e-01,-1.457941284263846056e-04,-1.283209120912750745e+00,-6.862994271619603411e-04,2.795787579689713587e-01,-7.297307022934388598e+00,6.049075851375233626e+00,-1.306680411634065031e+01,0.000000000000000000e+00
8.729401282543314267e-01,5.327958046362202271e-02,-1.262139563429315603e-01,1.305174194307599511e-01,-2.894318782168702198e-01,-1.456627331944190394e-04,-1.283938223254907030e+00,-6.926273883916366902e-04,3.179640959767784936e-01,-7.289076000878115913e+00,6.110422289801128670e+00,-1.308153419470246526e+01,0.000000000000000000e+00
8.743278962596852111e-01,5.491621517170675038e-02,-1.261848159990805185e-01,1.309983261727159232e-01,-2.887450383080759075e-01,-1.457607042468149039e-04,-1.284647231898613962e+00,-6.988232863375584821e-04,3.553301559016558975e-01,-7.281257484122752643e+00,6.170284799497006034e+00,-1.309621212771810050e+01,0.000000000000000000e+00
8.756870080607799256e-01,5.651157296390926094e-02,-1.261631144174598929e-01,1.314451062005642101e-01,-2.880775724448888520e-01,-1.460299263059174622e-04,-1.285336222078091950e+00,-7.048896315814857797e-04,3.916799023205702612e-01,-7.273848607433690105e+00,6.228666463533667041e+00,-1.311083516864678344e+01,0.000000000000000000e+00
8.770174877271241787e-01,5.806579490770115426e-02,-1.261489002185578467e-01,1.318581718202054831e-01,-2.874294509843210998e-01,-1.464325322457982941e-04,-1.286005270567814440e+00,-7.108288885561660827e-04,4.270169064137975257e-01,-7.266846254377876235e+00,6.285571243270790198e+00,-1.312540059123486635e+01,0.000000000000000000e+00
8.783193762798269244e-01,5.957904593867775073e-02,-1.261422117222511241e-01,1.322379513030128018e-01,-2.868006253295828367e-01,-1.469439301538141254e-04,-1.286654459639454906e+00,-7.166434763345639041e-04,4.613453520784280837e-01,-7.260247055286950690e+00,6.341003987579235002e+00,-1.313990569078775472e+01,0.000000000000000000e+00
8.795927318838058229e-01,6.105151507779321002e-02,-1.261430767877548542e-01,1.325848889978688272e-01,-2.861910297898395128e-01,-1.475483424781810456e-04,-1.287283879666547559e+00,-7.223357694081341575e-04,4.946700419866113529e-01,-7.254047385284898120e+00,6.394970442015076806e+00,-1.315434778531336057e+01,0.000000000000000000e+00
8.808376300404773263e-01,6.248341564949984328e-02,-1.261515126646668428e-01,1.328994454429480443e-01,-2.856005827138342057e-01,-1.482359266386904548e-04,-1.287893630873749196e+00,-7.279080984540543548e-04,5.269964035869270091e-01,-7.248243362382888577e+00,6.447477257944592921e+00,-1.316872421674055005e+01,0.000000000000000000e+00
8.820541637809545810e-01,6.387498550082669480e-02,-1.261675258552732437e-01,1.331820974771835697e-01,-2.850291871661266296e-01,-1.490009007137222655e-04,-1.288483824538338318e+00,-7.333627510915014837e-04,5.583304950470624473e-01,-7.242830845643697835e+00,6.498532001618777976e+00,-1.318303235221540959e+01,0.000000000000000000e+00
8.832424438598072136e-01,6.522648722148823019e-02,-1.261911119882316856e-01,1.334333383514178517e-01,-2.844767313139893172e-01,-1.498403139018550183e-04,-1.289054583836215517e+00,-7.387019726269071019e-04,5.886790111377373513e-01,-7.237805433416919065e+00,6.548143163198222538e+00,-1.319726958547740026e+01,0.000000000000000000e+00
8.844025989493802253e-01,6.653820836501883607e-02,-1.262222557037505910e-01,1.336536778391628766e-01,-2.839430886311078428e-01,-1.507532344666511436e-04,-1.289606044453549760e+00,-7.439279667885035502e-04,6.180492890556890107e-01,-7.233162461647084207e+00,6.596320165726096363e+00,-1.321143333831748734e+01,0.000000000000000000e+00
8.855347758347182907e-01,6.781046167101936750e-02,-1.262609305503197277e-01,1.338436423469888670e-01,-2.834281179856451005e-01,-1.517402104735644200e-04,-1.290138355041203333e+00,-7.490428964499566949e-04,6.464493141861944459e-01,-7.228897002255234128e+00,6.643073374050501911e+00,-1.322552106211953671e+01,0.000000000000000000e+00
8.866391396090868016e-01,6.904358528851148313e-02,-1.263070988930456440e-01,1.340037750244963966e-01,-2.829316636561418630e-01,-1.528029103727066137e-04,-1.290651677561410970e+00,-7.540488843434326859e-04,6.738877258036555240e-01,-7.225003861595236110e+00,6.688414103694568347e+00,-1.323953023948614316e+01,0.000000000000000000e+00
8.877158738701089735e-01,7.023794300043972871e-02,-1.263607118335977886e-01,1.341346358738745859e-01,-2.824535553034238644e-01,-1.539438831898276680e-04,-1.291146187558781522e+00,-7.589480137618761450e-04,7.003738227102237479e-01,-7.221477578985240342e+00,6.732354629674550672e+00,-1.325345838594956227e+01,0.000000000000000000e+00
8.887651809165135752e-01,7.139392444932449178e-02,-1.264217091417542405e-01,1.342368018590380796e-01,-2.819936079169779175e-01,-1.551663988998187328e-04,-1.291622074376587159e+00,-7.637423292508513893e-04,7.259175688118533198e-01,-7.218312425314803882e+00,6.774908195265266109e+00,-1.326730305176821112e+01,0.000000000000000000e+00
8.897872819454863969e-01,7.251194536407598590e-02,-1.264900191984926481e-01,1.343108670143441097e-01,-2.815516217479193672e-01,-1.564743429345241276e-04,-1.292079541332266546e+00,-7.684338372898363205e-04,7.505295986317797041e-01,-7.215502401727557746e+00,6.816089020712752244e+00,-1.328106182380852474e+01,0.000000000000000000e+00
8.907824172506211280e-01,7.359244778796507347e-02,-1.265655589505519651e-01,1.343574425529045491e-01,-2.811273822366875397e-01,-1.578721474106395308e-04,-1.292518805861421205e+00,-7.730245069632204038e-04,7.742212227613192166e-01,-7.213041238379377162e+00,6.855912311893948896e+00,-1.329473232751200129e+01,0.000000000000000000e+00
8.917508464204396690e-01,7.463590030772898620e-02,-1.266482338763498805e-01,1.343771569744952044e-01,-2.807206599408538783e-01,-1.593647472897885087e-04,-1.292940099636709306e+00,-7.775162706209021125e-04,7.970044332479385707e-01,-7.210922393271499864e+00,6.894394268922889424e+00,-1.330831222894644483e+01,0.000000000000000000e+00
8.926928485374663325e-01,7.564279828379615045e-02,-1.267379379631136949e-01,1.343706561730887428e-01,-2.803312104667307625e-01,-1.609575533348075094e-04,-1.293343668666086410e+00,-7.819110245287797661e-04,8.188919089209770741e-01,-7.209139051157870348e+00,6.931552094703516076e+00,-1.332179923694040369e+01,0.000000000000000000e+00
8.936087223778348410e-01,7.661366408161611463e-02,-1.268345536950366559e-01,1.343386035440515547e-01,-2.799587744072509210e-01,-1.626564361313779291e-04,-1.293729773373654357e+00,-7.862106295090222439e-04,8.398970206559116525e-01,-7.207684122525355619e+00,6.967404003429686909e+00,-1.333519110529912410e+01,0.000000000000000000e+00
8.944987866113708330e-01,7.754904730401439295e-02,-1.269379520522648519e-01,1.342816800909935326e-01,-2.796030772878861370e-01,-1.644677169883632757e-04,-1.294098688665537678e+00,-7.904169115704995884e-04,8.600338365766933002e-01,-7.206550242646082793e+00,7.001969229030946984e+00,-1.334848563510032982e+01,0.000000000000000000e+00
8.953633800021441047e-01,7.844952502458461818e-02,-1.270479925204413274e-01,1.342005845323592517e-01,-2.792638295217489408e-01,-1.663981625313358580e-04,-1.294450703982831685e+00,-7.945316625291135070e-04,8.793171271985181781e-01,-7.205729770699412562e+00,7.035268033566359769e+00,-1.336168067706724649e+01,0.000000000000000000e+00
8.962028616094153133e-01,7.931570202200806385e-02,-1.271645231105477392e-01,1.340960334077448413e-01,-2.789407263748069910e-01,-1.684549804033828640e-04,-1.294786123343277584e+00,-7.985566406184636205e-04,8.977623705105767238e-01,-7.205214788962385875e+00,7.067321715564710338e+00,-1.337477413401651205e+01,0.000000000000000000e+00
8.970176109889660410e-01,8.014821101529585878e-02,-1.272873803887038247e-01,1.339687611840334192e-01,-2.786334479418268728e-01,-1.706458138437655218e-04,-1.295105265373278858e+00,-8.024935710907307382e-04,9.153857570014526379e-01,-7.204997102065728853e+00,7.098152618313566364e+00,-1.338776396337783403e+01,0.000000000000000000e+00
8.978080283947306173e-01,8.094771289984260820e-02,-1.274163895155796811e-01,1.338195203613472273e-01,-2.783416591335959311e-01,-1.729787330711984536e-04,-1.295408463331786386e+00,-8.063441468079770875e-04,9.322041946275256841e-01,-7.205068236313321606e+00,7.127784138096241229e+00,-1.340064817978202782e+01,0.000000000000000000e+00
8.985745349807111593e-01,8.171489698426134818e-02,-1.275513642950217297e-01,1.336490815789052322e-01,-2.780650096758995327e-01,-1.754622214129194471e-04,-1.295696065127631913e+00,-8.101100288239210679e-04,9.482353137270813637e-01,-7.205419439062029419e+00,7.156240732379061775e+00,-1.341342485771400028e+01,0.000000000000000000e+00
8.993175730030941173e-01,8.245048122788539713e-02,-1.276921072314652628e-01,1.334582337207937675e-01,-2.778031341207138349e-01,-1.781051540463872895e-04,-1.295968433331985636e+00,-8.137928469563681343e-04,9.634974718812145955e-01,-7.206041678159007979e+00,7.183547927948663592e+00,-1.342609213422644743e+01,0.000000000000000000e+00
